utc_timestamp,DE_KN_residential6_circulation_pump,DE_KN_residential6_dishwasher,DE_KN_residential6_freezer,DE_KN_residential6_grid_export,DE_KN_residential6_grid_import,DE_KN_residential6_pv,DE_KN_residential6_washing_machine
2017-06-12T10:00:00Z,0.04399999999998272,,0.038000000000010914,1.1300000000001091,0.0500000000001819,5.066000000000713,0.0
2017-06-12T11:00:00Z,0.019000000000005457,,0.04399999999998272,2.0399999999999636,0.010000000000218279,4.279999999998836,0.0
2017-06-12T12:00:00Z,0.04399999999998272,,0.0030000000000143245,2.269999999999982,0.0,4.699000000000524,0.0
2017-06-12T13:00:00Z,0.05299999999999727,,0.001999999999981128,2.4699999999998,0.0,5.6710000000002765,0.0
2017-06-12T14:00:00Z,0.023000000000024556,,0.0030000000000143245,1.8650000000002365,0.010000000000218279,4.792999999999665,0.0
2017-06-12T15:00:00Z,0.006999999999948159,,0.002999999999985903,1.3049999999998363,0.0,4.29700000000048,0.0
2017-06-12T16:00:00Z,0.007000000000061846,,0.019000000000005457,0.44000000000005457,0.019999999999527063,3.2700000000004366,0.0
2017-06-12T17:00:00Z,0.007999999999924512,,0.0030000000000143245,0.1799999999998363,0.0,1.694999999999709,0.0
2017-06-12T18:00:00Z,0.007000000000061846,,0.001999999999981128,0.010000000000218279,0.010000000000218279,0.25599999999940337,0.0
2017-06-12T19:00:00Z,0.029999999999972715,,0.0030000000000143245,0.0,0.0,0.0,0.0
2017-06-12T20:00:00Z,0.033999999999991815,,0.001999999999981128,0.01999999999998181,0.02099999999973079,0.0,0.0
2017-06-12T21:00:00Z,0.031000000000062755,,0.0030000000000143245,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-12T22:00:00Z,0.032999999999901775,,0.0020000000000095497,0.010000000000218279,0.010000000000218279,0.0,0.0
2017-06-12T23:00:00Z,0.033999999999991815,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-13T00:00:00Z,0.03300000000001546,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-13T01:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-13T02:00:00Z,0.03300000000001546,,0.0020000000000095497,0.010000000000218279,0.009000000000014552,0.0,0.0
2017-06-13T03:00:00Z,0.03200000000003911,,0.002999999999985903,0.009999999999763531,0.009999999999308784,0.0,0.0
2017-06-13T04:00:00Z,0.03300000000001546,,0.0020000000000095497,0.01999999999998181,0.010000000000218279,0.13299999999981083,0.0
2017-06-13T05:00:00Z,0.03199999999992542,,0.0030000000000143245,0.01999999999998181,0.02999999999974534,0.5149999999994179,0.0
2017-06-13T06:00:00Z,0.022000000000048203,,0.014999999999986358,0.0500000000001819,0.0500000000001819,1.0310000000008586,0.0
2017-06-13T07:00:00Z,0.0019999999999527063,,0.0020000000000095497,0.05999999999994543,0.03999999999996362,1.9899999999997817,0.0
2017-06-13T08:00:00Z,0.0030000000000427463,,0.002999999999985903,1.7300000000000182,0.020000000000436557,3.469999999999345,0.0
2017-06-13T09:00:00Z,0.020999999999958163,,0.0020000000000095497,3.2600000000002183,0.0,5.2040000000015425,0.0
2017-06-13T10:00:00Z,0.06799999999998363,,0.002999999999985903,3.2349999999996726,0.0,6.230999999999767,0.0
2017-06-13T11:00:00Z,0.06500000000005457,,0.0020000000000095497,2.9050000000002,0.019999999999527063,6.6599999999998545,0.0
2017-06-13T12:00:00Z,0.07299999999997908,,0.0030000000000143245,3.3049999999998363,0.0,6.779000000000451,0.0
2017-06-13T13:00:00Z,0.055000000000063665,,0.033999999999991815,2.575000000000273,0.0,6.720999999999549,0.0
2017-06-13T14:00:00Z,0.05499999999994998,,0.002999999999985903,2.0149999999998727,0.0,5.969999999999345,0.0
2017-06-13T15:00:00Z,0.06100000000003547,,0.0030000000000143245,1.050000000000182,0.025000000000545697,4.889000000001033,0.09300000000000352
2017-06-13T16:00:00Z,0.006999999999948159,,0.002999999999985903,0.4099999999998545,0.01099999999951251,3.4059999999990396,0.04999999999999716
2017-06-13T17:00:00Z,0.008000000000038199,,0.0030000000000143245,0.11499999999978172,0.11400000000048749,1.6149999999997817,0.0
2017-06-13T18:00:00Z,0.012999999999919964,,0.002999999999985903,0.010000000000218279,0.0,0.19400000000132422,0.0
2017-06-13T19:00:00Z,0.03300000000001546,,0.0020000000000095497,0.009999999999763531,0.009999999999308784,0.0,0.0
2017-06-13T20:00:00Z,0.03300000000001546,,0.0030000000000143245,0.0,0.010000000000218279,0.0,0.0
2017-06-13T21:00:00Z,0.03300000000001546,,0.002999999999985903,0.010000000000218279,0.0,0.0,0.0
2017-06-13T22:00:00Z,0.033999999999991815,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-13T23:00:00Z,0.03300000000001546,,0.002999999999985903,0.010000000000218279,0.0,0.0,0.0
2017-06-14T00:00:00Z,0.033999999999991815,,0.0020000000000095497,0.0,0.010000000000218279,0.0,0.0
2017-06-14T01:00:00Z,0.033999999999991815,,0.002999999999985903,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-14T02:00:00Z,0.03300000000001546,,0.0020000000000095497,0.010000000000218279,0.0,0.0,0.0
2017-06-14T03:00:00Z,0.03200000000003911,,0.002999999999985903,0.010000000000218279,0.019999999999527063,0.0,0.0
2017-06-14T04:00:00Z,0.03199999999992542,,0.0020000000000095497,0.02999999999974534,0.020000000000436557,0.23599999999896681,0.0
2017-06-14T05:00:00Z,0.03200000000003911,,0.0030000000000143245,0.010000000000218279,0.009999999999308784,0.683999999999287,0.0
2017-06-14T06:00:00Z,0.03200000000003911,,0.001999999999981128,0.01999999999998181,0.020000000000436557,1.1750000000010914,0.0
2017-06-14T07:00:00Z,0.032999999999901775,,0.0020000000000095497,0.01999999999998181,0.02099999999973079,1.1649999999990541,0.0
2017-06-14T08:00:00Z,0.03200000000003911,,0.002999999999985903,0.02999999999974534,0.020000000000436557,2.166000000001077,0.0
2017-06-14T09:00:00Z,0.014000000000010004,,0.0020000000000095497,0.5350000000003092,0.018999999999323336,3.6489999999994325,0.0
2017-06-14T10:00:00Z,0.03700000000003456,,0.0030000000000143245,3.2049999999999272,0.0,5.486000000000786,0.0
2017-06-14T11:00:00Z,0.04399999999998272,,0.001999999999981128,2.824999999999818,0.0,5.609999999998763,0.0
2017-06-14T12:00:00Z,0.06299999999998818,,0.0030000000000143245,1.8800000000001091,0.010000000000218279,5.890000000001237,0.07000000000000739
2017-06-14T13:00:00Z,0.07600000000002183,,0.025999999999982037,1.9349999999999454,0.010000000000218279,6.010000000000218,0.0
2017-06-14T14:00:00Z,0.06299999999998818,,0.0030000000000143245,1.8200000000001637,0.0,5.653999999998632,0.0
2017-06-14T15:00:00Z,0.05499999999994998,,0.038000000000010914,0.9600000000000364,0.019999999999527063,4.56000000000131,0.03900000000000148
2017-06-14T16:00:00Z,0.007000000000061846,,0.001999999999981128,0.1299999999996544,0.06500000000050932,3.105999999999767,0.0
2017-06-14T17:00:00Z,0.0049999999999954525,,0.0030000000000143245,0.03000000000020009,0.015000000000327418,1.4249999999992724,0.0
2017-06-14T18:00:00Z,0.009000000000014552,,0.001999999999981128,0.0,0.009999999999308784,0.29900000000088767,0.0
2017-06-14T19:00:00Z,0.028999999999996362,,0.03499999999999659,0.009999999999763531,0.020000000000436557,0.0059999999994033715,0.0
2017-06-14T20:00:00Z,0.02699999999992997,,0.0030000000000143245,0.010000000000218279,0.0,0.0,0.0
2017-06-14T21:00:00Z,0.02800000000002001,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-14T22:00:00Z,0.027000000000043656,,0.002999999999985903,0.0,0.009999999999308784,0.0,0.0
2017-06-14T23:00:00Z,0.02800000000002001,,0.0030000000000143245,0.010000000000218279,0.0,0.0,0.0
2017-06-15T00:00:00Z,0.027999999999906322,,0.002999999999985903,0.0,0.010000000000218279,0.0,0.0
2017-06-15T01:00:00Z,0.027000000000043656,,0.0030000000000143245,0.009999999999763531,0.0,0.0,0.0
2017-06-15T02:00:00Z,0.027000000000043656,,0.001999999999981128,0.0,0.010000000000218279,0.0,0.0
2017-06-15T03:00:00Z,0.02800000000002001,,0.0030000000000143245,0.010000000000218279,0.01099999999951251,0.010000000000218279,0.0
2017-06-15T04:00:00Z,0.02699999999992997,,0.002999999999985903,0.01999999999998181,0.020000000000436557,0.2039999999997235,0.0
2017-06-15T05:00:00Z,0.002000000000066393,,0.0030000000000143245,0.010000000000218279,0.0,0.4150000000008731,0.0
2017-06-15T06:00:00Z,0.0019999999999527063,,0.002999999999985903,0.0,0.010000000000218279,0.8209999999999127,0.0
2017-06-15T07:00:00Z,0.004000000000019099,,0.0020000000000095497,0.009999999999763531,0.0,1.944999999999709,0.0
2017-06-15T08:00:00Z,0.0019999999999527063,,0.002999999999985903,2.6550000000002,0.0,3.5599999999994907,0.0
2017-06-15T09:00:00Z,0.03300000000001546,,0.0030000000000143245,3.230000000000018,0.0,4.963999999999942,0.0
2017-06-15T10:00:00Z,0.07799999999997453,,0.002999999999985903,3.3449999999998,0.0,6.02100000000064,0.0
2017-06-15T11:00:00Z,0.07800000000008822,,0.0030000000000143245,3.2350000000001273,0.0,6.604999999999563,0.06900000000000261
2017-06-15T12:00:00Z,0.06799999999998363,,0.00899999999998613,2.224999999999909,0.018999999999323336,5.9650000000001455,0.07199999999998852
2017-06-15T13:00:00Z,0.06299999999998818,,0.0030000000000143245,2.150000000000091,0.0,6.010000000000218,0.0010000000000047748
2017-06-15T14:00:00Z,0.07100000000002638,,0.0020000000000095497,1.449999999999818,0.010000000000218279,5.7849999999998545,0.0
2017-06-15T15:00:00Z,0.04099999999993997,,0.002999999999985903,0.7350000000001273,0.010000000000218279,3.6589999999996508,0.0
2017-06-15T16:00:00Z,0.007000000000061846,,0.0020000000000095497,0.29500000000007276,0.010000000000218279,1.9150000000008731,0.0
2017-06-15T17:00:00Z,0.006999999999948159,,0.002999999999985903,0.02999999999974534,0.03999999999996362,0.6259999999983847,0.036000000000001364
2017-06-15T18:00:00Z,0.008000000000038199,,0.0020000000000095497,0.010000000000218279,0.0,0.10500000000138243,0.001999999999995339
2017-06-15T19:00:00Z,0.009000000000014552,,0.002999999999985903,0.009999999999763531,0.009999999999308784,0.0,0.0
2017-06-15T20:00:00Z,0.032999999999901775,,0.0020000000000095497,0.010000000000218279,0.010000000000218279,0.0,0.0
2017-06-15T21:00:00Z,0.033999999999991815,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-15T22:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.010000000000218279,0.0,0.0
2017-06-15T23:00:00Z,0.03300000000001546,,0.0030000000000143245,0.010000000000218279,0.0,0.0,0.0
2017-06-16T00:00:00Z,0.03300000000001546,,0.001999999999981128,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-16T01:00:00Z,0.03300000000001546,,0.0030000000000143245,0.0,0.009999999999308784,0.0,0.0
2017-06-16T02:00:00Z,0.03300000000001546,,0.0020000000000095497,0.010000000000218279,0.0,0.0,0.0
2017-06-16T03:00:00Z,0.03300000000001546,,0.001999999999981128,0.0,0.010000000000218279,0.0,0.0
2017-06-16T04:00:00Z,0.03300000000001546,,0.0030000000000143245,0.02999999999974534,0.020000000000436557,0.1749999999992724,0.0
2017-06-16T05:00:00Z,0.03199999999992542,,0.001999999999981128,0.010000000000218279,0.019999999999527063,0.5040000000008149,0.0
2017-06-16T06:00:00Z,0.03300000000001546,,0.016000000000019554,0.0500000000001819,0.051000000000385626,0.7709999999988213,0.0
2017-06-16T07:00:00Z,0.014000000000010004,,0.001999999999981128,0.11999999999989086,0.03899999999975989,1.9099999999998545,0.0
2017-06-16T08:00:00Z,0.0019999999999527063,,0.0020000000000095497,0.44000000000005457,0.05999999999949068,3.805000000000291,0.0
2017-06-16T09:00:00Z,0.0049999999999954525,,0.002999999999985903,2.6599999999998545,0.010000000000218279,5.404000000000451,0.0
2017-06-16T10:00:00Z,0.051000000000044565,,0.0020000000000095497,3.119999999999891,0.020000000000436557,6.489999999999782,0.0
2017-06-16T11:00:00Z,0.03700000000003456,,0.0030000000000143245,2.519999999999982,0.0,5.02100000000064,0.0
2017-06-16T12:00:00Z,0.020999999999958163,,0.001999999999981128,1.9200000000000728,0.010000000000218279,4.194999999999709,0.0
2017-06-16T13:00:00Z,0.04499999999995907,,0.0030000000000143245,2.1900000000000546,0.0,5.180000000000291,0.0
2017-06-16T14:00:00Z,0.03600000000005821,,0.001999999999981128,2.2600000000002183,0.0,6.019000000000233,0.0
2017-06-16T15:00:00Z,0.009000000000014552,,0.0030000000000143245,1.2300000000000182,0.009999999999308784,4.46599999999853,0.0
2017-06-16T16:00:00Z,0.0029999999999290594,,0.0020000000000095497,0.33999999999969077,0.010000000000218279,2.668999999999869,0.0
2017-06-16T17:00:00Z,0.008000000000038199,,0.002999999999985903,0.21000000000003638,0.0,0.8569999999999709,0.0
2017-06-16T18:00:00Z,0.024999999999977263,,0.0020000000000095497,0.010000000000218279,0.020000000000436557,0.17400000000088767,0.0
2017-06-16T19:00:00Z,0.03300000000001546,,0.044999999999987494,0.01999999999998181,0.019999999999527063,0.0,0.0
2017-06-16T20:00:00Z,0.031000000000062755,,0.0030000000000143245,0.0,0.0,0.0,0.0
2017-06-16T21:00:00Z,0.033999999999991815,,0.001999999999981128,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-16T22:00:00Z,0.03199999999992542,,0.0030000000000143245,0.0,0.0,0.0,0.0
2017-06-16T23:00:00Z,0.03300000000001546,,0.0020000000000095497,0.010000000000218279,0.01099999999951251,0.0,0.0
2017-06-17T00:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-17T01:00:00Z,0.03300000000001546,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-17T02:00:00Z,0.03300000000001546,,0.03700000000000614,0.010000000000218279,0.010000000000218279,0.0,0.0
2017-06-17T03:00:00Z,0.033999999999991815,,0.002999999999985903,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-17T04:00:00Z,0.03300000000001546,,0.0020000000000095497,0.03999999999996362,0.028999999999541615,0.18000000000029104,0.0
2017-06-17T05:00:00Z,0.024999999999977263,,0.002999999999985903,0.03000000000020009,0.02999999999974534,0.3349999999991269,0.0
2017-06-17T06:00:00Z,0.016999999999939064,,0.0020000000000095497,0.03999999999996362,0.03999999999996362,0.8790000000008149,0.0
2017-06-17T07:00:00Z,0.008000000000038199,,0.001999999999981128,0.03999999999996362,0.030000000000654836,1.470999999999549,0.0
2017-06-17T08:00:00Z,0.03200000000003911,,0.0030000000000143245,1.5199999999999818,0.02999999999974534,2.433999999999287,0.0
2017-06-17T09:00:00Z,0.03300000000001546,,0.0020000000000095497,2.050000000000182,0.0,2.9870000000009895,0.0
2017-06-17T10:00:00Z,0.043000000000006366,,0.002999999999985903,1.8399999999996908,0.020000000000436557,3.9140000000006694,0.0
2017-06-17T11:00:00Z,0.0989999999999327,,0.06499999999999773,3.1700000000000728,0.0,6.295000000000073,0.0
2017-06-17T12:00:00Z,0.10099999999999909,,0.0030000000000143245,3.0799999999999272,0.0,6.81499999999869,0.03499999999999659
2017-06-17T13:00:00Z,0.04200000000003001,,0.001999999999981128,2.1400000000003274,0.0,5.329999999999927,0.0
2017-06-17T14:00:00Z,0.08600000000001273,,0.0030000000000143245,1.949999999999818,0.0,5.5900000000001455,0.0
2017-06-17T15:00:00Z,0.021999999999934516,,0.0020000000000095497,0.9400000000000546,0.0,3.143000000000029,0.0
2017-06-17T16:00:00Z,0.007000000000061846,,0.002999999999985903,0.6199999999998909,0.0,2.54700000000048,0.0
2017-06-17T17:00:00Z,0.028999999999996362,,0.0020000000000095497,0.07000000000016371,0.009999999999308784,1.069999999999709,0.0
2017-06-17T18:00:00Z,0.03300000000001546,,0.002999999999985903,0.01999999999998181,0.010000000000218279,0.29900000000088767,0.0
2017-06-17T19:00:00Z,0.03300000000001546,,0.0030000000000143245,0.009999999999763531,0.02099999999973079,0.0,0.0
2017-06-17T20:00:00Z,0.03199999999992542,,0.001999999999981128,0.0,0.010000000000218279,0.0,0.0
2017-06-17T21:00:00Z,0.03300000000001546,,0.0030000000000143245,0.010000000000218279,0.010000000000218279,0.0,0.0
2017-06-17T22:00:00Z,0.03300000000001546,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-17T23:00:00Z,0.033999999999991815,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-18T00:00:00Z,0.03300000000001546,,0.0020000000000095497,0.010000000000218279,0.009000000000014552,0.0,0.0
2017-06-18T01:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-18T02:00:00Z,0.033999999999991815,,0.0020000000000095497,0.009999999999763531,0.009999999999308784,0.0,0.0
2017-06-18T03:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-18T04:00:00Z,0.03300000000001546,,0.0020000000000095497,0.020000000000436557,0.020000000000436557,0.13099999999940337,0.0
2017-06-18T05:00:00Z,0.021999999999934516,,0.002999999999985903,0.009999999999763531,0.010000000000218279,0.18499999999949068,0.0
2017-06-18T06:00:00Z,0.0049999999999954525,,0.0020000000000095497,0.03999999999996362,0.03999999999996362,0.45499999999992724,0.0
2017-06-18T07:00:00Z,0.0030000000000427463,,0.0030000000000143245,0.05999999999994543,0.019999999999527063,1.8990000000012515,0.0
2017-06-18T08:00:00Z,0.024999999999977263,,0.001999999999981128,3.050000000000182,0.0,3.6959999999999127,0.0
2017-06-18T09:00:00Z,0.028999999999996362,,0.0030000000000143245,3.6700000000000728,0.0,5.295000000000073,0.0
2017-06-18T10:00:00Z,0.06399999999996453,,0.001999999999981128,3.6700000000000728,0.0,6.295000000000073,0.0
2017-06-18T11:00:00Z,0.07500000000004547,,0.0030000000000143245,3.5299999999997453,0.0,6.859999999998763,0.0
2017-06-18T12:00:00Z,0.07000000000005002,,0.0020000000000095497,2.9600000000000364,0.0,6.97400000000016,0.0
2017-06-18T13:00:00Z,0.04899999999997817,,0.002999999999985903,2.5100000000002183,0.0,6.710999999999331,0.0
2017-06-18T14:00:00Z,0.04899999999997817,,0.01300000000000523,1.8699999999998909,0.0,6.0350000000016735,0.0
2017-06-18T15:00:00Z,0.05899999999996908,,0.002999999999985903,1.199999999999818,0.010000000000218279,4.979999999999563,0.0
2017-06-18T16:00:00Z,0.014999999999986358,,0.0020000000000095497,0.2899999999999636,0.010000000000218279,3.5049999999991996,0.0
2017-06-18T17:00:00Z,0.002000000000066393,,0.0030000000000143245,0.0500000000001819,0.019999999999527063,1.7200000000011642,0.0
2017-06-18T18:00:00Z,0.01599999999996271,,0.001999999999981128,0.01999999999998181,0.010000000000218279,0.29099999999925785,0.0
2017-06-18T19:00:00Z,0.027000000000043656,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-18T20:00:00Z,0.02699999999992997,,0.015999999999991132,0.010000000000218279,0.02999999999974534,0.0,0.0
2017-06-18T21:00:00Z,0.02800000000002001,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-18T22:00:00Z,0.02800000000002001,,0.002999999999985903,0.010000000000218279,0.0,0.0,0.0
2017-06-18T23:00:00Z,0.02800000000002001,,0.0020000000000095497,0.0,0.01099999999951251,0.0,0.0
2017-06-19T00:00:00Z,0.02800000000002001,,0.0030000000000143245,0.009999999999763531,0.0,0.0,0.0
2017-06-19T01:00:00Z,0.02699999999992997,,0.001999999999981128,0.0,0.010000000000218279,0.0,0.0
2017-06-19T02:00:00Z,0.02800000000002001,,0.0030000000000143245,0.010000000000218279,0.0,0.0,0.0
2017-06-19T03:00:00Z,0.02800000000002001,,0.001999999999981128,0.01999999999998181,0.020000000000436557,0.0,0.0
2017-06-19T04:00:00Z,0.024999999999977263,,0.0030000000000143245,0.03000000000020009,0.028999999999541615,0.0820000000003347,0.0
2017-06-19T05:00:00Z,0.0030000000000427463,,0.0020000000000095497,0.02999999999974534,0.02999999999974534,0.19700000000011642,0.0
2017-06-19T06:00:00Z,0.0039999999999054126,,0.012999999999976808,0.03000000000020009,0.030000000000654836,0.46999999999934516,0.0
2017-06-19T07:00:00Z,0.002000000000066393,,0.0030000000000143245,0.02999999999974534,0.019999999999527063,1.819999999999709,0.0
2017-06-19T08:00:00Z,0.0009999999999763531,,0.0020000000000095497,2.6100000000001273,0.010000000000218279,3.665000000000873,0.0
2017-06-19T09:00:00Z,0.05000000000006821,,0.002999999999985903,3.5,0.0,5.079999999999927,0.0
2017-06-19T10:00:00Z,0.08799999999996544,,0.0020000000000095497,3.4099999999998545,0.0,6.068999999999505,0.0
2017-06-19T11:00:00Z,0.08499999999992269,,0.01999999999998181,2.8900000000003274,0.0,6.581000000000131,0.0
2017-06-19T12:00:00Z,0.07700000000011187,,0.0020000000000095497,3.0,0.0,6.638999999999214,0.0
2017-06-19T13:00:00Z,0.06099999999992178,,0.03999999999999204,2.349999999999909,0.0,6.39600000000064,0.04100000000001103
2017-06-19T14:00:00Z,0.07400000000006912,,0.009000000000014552,1.8399999999996908,0.0,5.729999999999563,0.11299999999999955
2017-06-19T15:00:00Z,0.05899999999996908,,0.002999999999985903,0.7800000000002001,0.010000000000218279,4.655000000000655,0.000999999999990564
2017-06-19T16:00:00Z,0.008000000000038199,,0.0030000000000143245,0.010000000000218279,0.0,3.155000000000655,0.0
2017-06-19T17:00:00Z,0.006999999999948159,,0.001999999999981128,0.0,0.010000000000218279,1.4799999999995634,0.0
2017-06-19T18:00:00Z,0.008000000000038199,,0.027000000000015234,0.009999999999763531,0.009999999999308784,0.25,0.0
2017-06-19T19:00:00Z,0.016999999999939064,,0.0020000000000095497,0.01999999999998181,0.020000000000436557,0.0,0.0
2017-06-19T20:00:00Z,0.03300000000001546,,0.002999999999985903,0.010000000000218279,0.010000000000218279,0.0,0.0
2017-06-19T21:00:00Z,0.03300000000001546,,0.0020000000000095497,0.01999999999998181,0.02999999999974534,0.0,0.0
2017-06-19T22:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-19T23:00:00Z,0.033999999999991815,,0.0020000000000095497,0.009999999999763531,0.01099999999951251,0.0,0.0
2017-06-20T00:00:00Z,0.03300000000001546,,0.002999999999985903,0.0,0.0,0.0,0.0
2017-06-20T01:00:00Z,0.033999999999991815,,0.0020000000000095497,0.010000000000218279,0.010000000000218279,0.0,0.0
2017-06-20T02:00:00Z,0.03300000000001546,,0.0030000000000143245,0.0,0.0,0.0,0.0
2017-06-20T03:00:00Z,0.03300000000001546,,0.001999999999981128,0.009999999999763531,0.010000000000218279,0.0,0.0
2017-06-20T04:00:00Z,0.03099999999994907,,0.0030000000000143245,0.010000000000218279,0.010000000000218279,0.12899999999899592,0.0
2017-06-20T05:00:00Z,0.013000000000033651,,0.001999999999981128,0.0,0.0,0.31600000000071304,0.0
2017-06-20T06:00:00Z,0.006999999999948159,,0.0030000000000143245,0.02999999999974534,0.36899999999968713,0.7150000000001455,0.0
2017-06-20T07:00:00Z,0.004000000000019099,,0.0020000000000095497,0.0,0.27999999999974534,1.7450000000008004,0.0
2017-06-20T08:00:00Z,0.006999999999948159,,0.002999999999985903,0.0,0.32600000000002183,3.469999999999345,0.0
2017-06-20T09:00:00Z,0.01700000000005275,,0.0020000000000095497,0.0,0.34400000000005093,4.869000000000597,0.0
2017-06-20T10:00:00Z,0.08100000000001728,,0.002999999999985903,0.0,1.860000000000582,5.96599999999853,0.0
2017-06-20T11:00:00Z,0.07499999999993179,,0.0020000000000095497,0.0,0.5349999999998545,6.4650000000001455,0.0
2017-06-20T12:00:00Z,0.07100000000002638,,0.001999999999981128,0.0,0.5159999999996217,6.5900000000001455,0.0
2017-06-20T13:00:00Z,0.04800000000000182,,0.0030000000000143245,0.0,0.6140000000004875,5.005000000001019,0.0
2017-06-20T14:00:00Z,0.002000000000066393,,0.0020000000000095497,0.0,1.0049999999991996,0.5339999999996508,0.12100000000000932
2017-06-20T15:00:00Z,0.0019999999999527063,,0.002999999999985903,0.0,0.6460000000006403,3.065999999998894,0.000999999999990564
2017-06-20T16:00:00Z,0.0019999999999527063,,0.0020000000000095497,0.0,0.5590000000001965,2.225000000000364,0.0
2017-06-20T17:00:00Z,0.0030000000000427463,,0.002999999999985903,0.0,0.4849999999996726,0.569999999999709,0.0
2017-06-20T18:00:00Z,0.0019999999999527063,,0.0020000000000095497,0.0,0.3649999999997817,0.2139999999999418,0.0
2017-06-20T19:00:00Z,0.002000000000066393,,0.002999999999985903,0.0,0.4400000000005093,0.05100000000129512,0.0
2017-06-20T20:00:00Z,0.006999999999948159,,0.0020000000000095497,0.0,0.464999999999236,0.0,0.0
2017-06-20T21:00:00Z,0.02800000000002001,,0.0030000000000143245,0.0,0.41600000000016735,0.0,0.0
2017-06-20T22:00:00Z,0.029999999999972715,,0.001999999999981128,0.0,0.41899999999986903,0.0,0.0
2017-06-20T23:00:00Z,0.03300000000001546,,0.0030000000000143245,0.0,0.5,0.0,0.0
2017-06-21T00:00:00Z,0.03300000000001546,,0.001999999999981128,0.0,0.37000000000080036,0.0,0.0
2017-06-21T01:00:00Z,0.03300000000001546,,0.0030000000000143245,0.0,0.35499999999956344,0.0,0.0
2017-06-21T02:00:00Z,0.03300000000001546,,0.0020000000000095497,0.0,0.30500000000029104,0.0,0.0
2017-06-21T03:00:00Z,0.03199999999992542,,0.002999999999985903,0.0,0.4650000000001455,0.0,0.0
2017-06-21T04:00:00Z,0.027000000000043656,,0.0020000000000095497,0.010000000000218279,0.25,0.05999999999949068,0.0
2017-06-21T05:00:00Z,0.007000000000061846,,0.002999999999985903,0.01999999999998181,0.019999999999527063,0.18000000000029104,0.0
2017-06-21T06:00:00Z,0.006999999999948159,,0.0020000000000095497,0.01999999999998181,0.020000000000436557,0.49499999999898137,0.0
2017-06-21T07:00:00Z,0.008000000000038199,,0.0020000000000095497,0.02999999999974534,0.019999999999527063,0.8250000000007276,0.0
2017-06-21T08:00:00Z,0.006999999999948159,,0.002999999999985903,1.0450000000000728,0.010000000000218279,1.4349999999994907,0.0
2017-06-21T09:00:00Z,0.007000000000061846,,0.0020000000000095497,3.144999999999982,0.0,1.9549999999999272,0.0
2017-06-21T10:00:00Z,0.03799999999989723,,0.002999999999985903,3.205000000000382,0.0,2.449000000000524,0.0010000000000047748
2017-06-21T11:00:00Z,0.05300000000011096,,0.0020000000000095497,2.049999999999727,0.0500000000001819,2.7049999999999272,0.04000000000000625
2017-06-21T12:00:00Z,0.05299999999999727,,0.002999999999985903,2.8600000000001273,0.0,2.8410000000003492,0.06099999999999284
2017-06-21T13:00:00Z,0.05499999999994998,,0.0020000000000095497,2.074999999999818,0.0,2.125,0.0
2017-06-21T14:00:00Z,0.024999999999977263,,0.0020000000000095497,0.010000000000218279,0.009999999999308784,0.09000000000014552,0.0
2017-06-21T15:00:00Z,0.029999999999972715,,0.002999999999985903,0.9800000000000182,0.010000000000218279,1.9750000000003638,0.0
2017-06-21T16:00:00Z,0.019000000000005457,,0.0020000000000095497,0.5749999999998181,0.010000000000218279,1.25,0.0
2017-06-21T17:00:00Z,0.007000000000061846,,0.002999999999985903,0.24499999999989086,0.0,0.5689999999995052,0.0
2017-06-21T18:00:00Z,0.004000000000019099,,0.03300000000001546,0.01999999999998181,0.010000000000218279,0.12600000000020373,0.0
2017-06-21T19:00:00Z,0.007999999999924512,,0.002999999999985903,0.010000000000218279,0.009999999999308784,0.0,0.0
2017-06-21T20:00:00Z,0.007000000000061846,,0.0020000000000095497,0.009999999999763531,0.010000000000218279,0.0,0.0
