utc_timestamp,DE_KN_residential4_dishwasher,DE_KN_residential4_ev,DE_KN_residential4_freezer,DE_KN_residential4_grid_export,DE_KN_residential4_grid_import,DE_KN_residential4_pv,DE_KN_residential4_heat_pump,DE_KN_residential4_pv.1,DE_KN_residential4_refrigerator,DE_KN_residential4_washing_machine
2017-04-18T17:00:00Z,,0.20699999999987995,0.016999999999995907,0.6499999999996362,0.36999999999989086,1.0510000000012951,,1.0510000000012951,,
2017-04-18T18:00:00Z,,0.013000000000147338,0.009999999999990905,0.0,0.4650000000001455,0.011999999998806743,,0.011999999998806743,,
2017-04-18T19:00:00Z,,0.0,0.008000000000009777,0.0,0.75,0.0,,0.0,,
2017-04-18T20:00:00Z,,0.0,0.016999999999995907,0.0,0.7289999999993597,0.0,,0.0,,
2017-04-18T21:00:00Z,,0.0,0.016999999999995907,0.0,0.6430000000000291,0.0,,0.0,,
2017-04-18T22:00:00Z,,0.0,0.018000000000000682,0.0,0.45600000000013097,0.0,,0.0,,
2017-04-18T23:00:00Z,,0.0,0.016999999999995907,0.0,0.6320000000005166,0.0,,0.0,,
2017-04-19T00:00:00Z,,0.0,0.012000000000000455,0.0,0.5850000000000364,0.0,,0.0,,
2017-04-19T01:00:00Z,,0.0,0.0049999999999954525,0.0,0.5919999999996435,0.0,,0.0,,
2017-04-19T02:00:00Z,,0.0,0.01700000000002433,0.0,0.5979999999999563,0.0,,0.0,,
2017-04-19T03:00:00Z,,0.0,0.016999999999995907,0.0,0.5900000000001455,0.0,,0.0,,
2017-04-19T04:00:00Z,,0.0,0.016999999999995907,0.0,0.5799999999999272,0.020000000000436557,,0.020000000000436557,,
2017-04-19T05:00:00Z,,0.0,0.016999999999995907,0.010000000000218279,1.2330000000001746,0.14799999999922875,,0.14799999999922875,,
2017-04-19T06:00:00Z,,0.0,0.012000000000000455,0.4959999999991851,0.3670000000001892,0.8360000000011496,,0.8360000000011496,,
2017-04-19T07:00:00Z,,0.0,0.0049999999999954525,1.043999999999869,0.12999999999919964,1.5159999999996217,,1.5159999999996217,,
2017-04-19T08:00:00Z,,0.0,0.016999999999995907,0.7800000000006548,0.21700000000055297,1.1599999999998545,,1.1599999999998545,,
2017-04-19T09:00:00Z,,0.0,0.016999999999995907,2.3109999999996944,0.2529999999997017,2.699000000000524,,2.699000000000524,,
2017-04-19T10:00:00Z,,0.0,0.01700000000002433,0.46899999999914144,0.5200000000004366,1.2269999999989523,,1.2269999999989523,,
2017-04-19T11:00:00Z,,0.0,0.016999999999995907,3.030000000000655,0.019999999999527063,4.1380000000008295,,4.1380000000008295,,
2017-04-19T12:00:00Z,,0.0009999999999763531,0.012000000000000455,5.584000000000742,0.0,6.010000000000218,,6.010000000000218,,
2017-04-19T13:00:00Z,,0.0009999999999763531,0.006000000000000227,4.640999999999622,0.06000000000040018,5.210999999999331,,5.210999999999331,,
2017-04-19T14:00:00Z,,0.0,0.016999999999995907,2.4030000000002474,0.14800000000013824,2.7299999999995634,,2.7299999999995634,,
2017-04-19T15:00:00Z,,0.0,0.018000000000000682,2.095999999999549,0.06199999999989814,2.584000000000742,,2.584000000000742,,
2017-04-19T16:00:00Z,,0.0,0.019000000000005457,0.15500000000065484,0.8699999999998909,0.5259999999998399,,0.5259999999998399,,
2017-04-19T17:00:00Z,,0.0,0.018000000000000682,0.07099999999991269,0.48099999999976717,0.22600000000056752,,0.22600000000056752,,
2017-04-19T18:00:00Z,,0.0,0.016999999999995907,0.0,0.6390000000001237,0.007999999999810825,,0.007999999999810825,,
2017-04-19T19:00:00Z,,0.0,0.00899999999998613,0.0,0.7550000000001091,0.0,,0.0,,
2017-04-19T20:00:00Z,,0.0,0.008000000000009777,0.0,0.7489999999997963,0.0,,0.0,,
2017-04-19T21:00:00Z,,0.0,0.016999999999995907,0.0,0.7210000000004584,0.0,,0.0,,
2017-04-19T22:00:00Z,,0.0,0.016999999999995907,0.0,0.6489999999994325,0.0,,0.0,,
2017-04-19T23:00:00Z,,0.0,0.016999999999995907,0.0,0.6019999999998618,0.0,,0.0,,
2017-04-20T00:00:00Z,,0.0,0.016999999999995907,0.0,0.6690000000007785,0.0,,0.0,,
2017-04-20T01:00:00Z,,0.0,0.011000000000024102,0.0,0.8249999999998181,0.0,,0.0,,
2017-04-20T02:00:00Z,,0.0,0.006000000000000227,0.0,0.626999999999498,0.0,,0.0,,
2017-04-20T03:00:00Z,,0.0,0.016999999999995907,0.0,0.7049999999999272,0.0,,0.0,,
2017-04-20T04:00:00Z,,0.0,0.016999999999995907,0.0,0.8960000000006403,0.04500000000007276,,0.04500000000007276,,
2017-04-20T05:00:00Z,,0.0,0.016999999999995907,0.09399999999914144,0.9819999999999709,0.35900000000037835,,0.35900000000037835,,
2017-04-20T06:00:00Z,,0.0,0.015999999999991132,0.7430000000003929,0.1999999999998181,1.220999999999549,,1.220999999999549,,
2017-04-20T07:00:00Z,,0.0,0.007000000000005002,2.6350000000002183,0.010000000000218279,3.27599999999984,,3.27599999999984,,
2017-04-20T08:00:00Z,,0.0,0.009999999999990905,4.6270000000004075,0.0,5.0349999999998545,,5.0349999999998545,,
2017-04-20T09:00:00Z,,0.0,0.01700000000002433,4.049999999999272,0.05099999999947613,4.614999999999782,,4.614999999999782,,
