utc_timestamp,DE_KN_residential3_circulation_pump,DE_KN_residential3_dishwasher,DE_KN_residential3_freezer,DE_KN_residential3_grid_export,DE_KN_residential3_grid_import,DE_KN_residential3_pv,DE_KN_residential3_refrigerator,DE_KN_residential3_washing_machine
2018-01-07T14:00:00Z,0.07400000000006912,0.0019999999999527063,0.0,0.0,,0.0750000000007276,,0.0
2018-01-07T15:00:00Z,0.0749999999998181,0.003000000000156433,0.0,0.0,,0.04899999999906868,,0.0
2018-01-07T16:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-07T17:00:00Z,0.07199999999988904,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-07T18:00:00Z,0.07100000000014006,0.009999999999990905,0.0,0.0,,0.0,,0.0
2018-01-07T19:00:00Z,0.07099999999991269,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-07T20:00:00Z,0.07199999999988904,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-07T21:00:00Z,0.07200000000011642,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-07T22:00:00Z,0.057999999999992724,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-07T23:00:00Z,0.06300000000010186,0.00200000000018008,0.0,0.0,,0.0,,0.0
2018-01-08T00:00:00Z,0.07199999999988904,0.0039999999999054126,0.0,0.0,,0.0,,0.0
2018-01-08T01:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-08T02:00:00Z,0.07400000000006912,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-08T03:00:00Z,0.06799999999998363,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-08T04:00:00Z,0.07400000000006912,0.009999999999990905,0.0,0.0,,0.0,,0.0
2018-01-08T05:00:00Z,0.0749999999998181,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-08T06:00:00Z,0.06900000000018736,0.009000000000014552,0.0,0.0,,0.0,,0.0
2018-01-08T07:00:00Z,0.07199999999988904,0.018000000000029104,0.0,0.0,,0.01900000000023283,,0.0009999999999763531
2018-01-08T08:00:00Z,0.06999999999993634,0.0029999999999290594,0.0,0.009999999999308784,,0.14099999999962165,,0.0
2018-01-08T09:00:00Z,0.07200000000011642,0.003000000000156433,0.0,0.16000000000076398,,0.5100000000002183,,0.0
2018-01-08T10:00:00Z,0.06999999999993634,0.0019999999999527063,0.0,0.018999999999323336,,0.39500000000043656,,0.0
2018-01-08T11:00:00Z,0.09200000000009823,0.011999999999943611,0.0,0.051000000000385626,,0.6459999999988213,,0.0
2018-01-08T12:00:00Z,0.1169999999999618,0.0029999999999290594,0.0,0.5289999999995416,,1.0240000000012515,,0.0
2018-01-08T13:00:00Z,0.1150000000000091,0.013000000000147338,0.0,0.19200000000000728,,0.6299999999991996,,0.0
2018-01-08T14:00:00Z,0.09400000000005093,0.0029999999999290594,0.0,0.0,,0.19499999999970896,,0.0
2018-01-08T15:00:00Z,0.0749999999998181,0.0019999999999527063,0.0,0.0,,0.010000000000218279,,0.0
2018-01-08T16:00:00Z,0.07200000000011642,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-08T17:00:00Z,0.06999999999993634,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-08T18:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-08T19:00:00Z,0.07199999999988904,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-08T20:00:00Z,0.07300000000009277,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-08T21:00:00Z,0.07199999999988904,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-08T22:00:00Z,0.047000000000025466,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-08T23:00:00Z,0.06100000000014916,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-09T00:00:00Z,0.07199999999988904,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-09T01:00:00Z,0.06799999999998363,0.008000000000038199,0.0,0.0,,0.0,,0.0
2018-01-09T02:00:00Z,0.07400000000006912,0.012999999999919964,0.0,0.0,,0.0,,0.0
2018-01-09T03:00:00Z,0.06799999999998363,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-09T04:00:00Z,0.0729999999998654,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-09T05:00:00Z,0.07300000000009277,0.009000000000014552,0.0,0.0,,0.0,,0.0
2018-01-09T06:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-09T07:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.0,,0.05099999999947613,,0.0009999999999763531
2018-01-09T08:00:00Z,0.0729999999998654,0.8669999999999618,0.0,0.07999999999992724,,0.32400000000052387,,0.0
2018-01-09T09:00:00Z,0.09500000000002728,0.43200000000001637,0.0,0.4830000000001746,,0.9650000000001455,,0.0
2018-01-09T10:00:00Z,0.08799999999996544,0.0029999999999290594,0.0,0.25,,0.7209999999995489,,0.0
2018-01-09T11:00:00Z,0.07100000000014006,0.00200000000018008,0.0,0.28700000000026193,,0.7640000000010332,,0.18299999999999272
2018-01-09T12:00:00Z,0.07099999999991269,0.0029999999999290594,0.0,0.13799999999991996,,0.5609999999996944,,0.018000000000029104
2018-01-09T13:00:00Z,0.07500000000004547,0.07999999999992724,0.0,0.04100000000016735,,0.2739999999994325,,0.0009999999999763531
2018-01-09T14:00:00Z,0.07600000000002183,1.1310000000000855,0.0,0.0,,0.09000000000014552,,0.0
2018-01-09T15:00:00Z,0.07500000000004547,0.021999999999934516,0.0,0.0,,0.020000000000436557,,0.20400000000017826
2018-01-09T16:00:00Z,0.06999999999993634,0.0019999999999527063,0.0,0.0,,0.0,,0.5009999999999764
2018-01-09T17:00:00Z,0.06899999999995998,0.005000000000109139,0.0,0.0,,0.0,,0.07699999999999818
2018-01-09T18:00:00Z,0.07100000000014006,0.011999999999943611,0.0,0.0,,0.0,,0.0019999999999527063
2018-01-09T19:00:00Z,0.07099999999991269,0.0060000000000854925,0.0,0.0,,0.0,,0.0
2018-01-09T20:00:00Z,0.0729999999998654,0.008000000000038199,0.0,0.0,,0.0,,0.0009999999999763531
2018-01-09T21:00:00Z,0.07200000000011642,0.01499999999987267,0.0,0.0,,0.0,,0.0
2018-01-09T22:00:00Z,0.04800000000000182,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-09T23:00:00Z,0.05999999999994543,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-10T00:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-10T01:00:00Z,0.06799999999998363,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-10T02:00:00Z,0.0729999999998654,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-10T03:00:00Z,0.06799999999998363,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-10T04:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-10T05:00:00Z,0.07500000000004547,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-10T06:00:00Z,0.07099999999991269,0.011000000000194632,0.0,0.0,,0.0,,0.0
2018-01-10T07:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.0,,0.01900000000023283,,0.0
2018-01-10T08:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.010000000000218279,,0.17599999999947613,,0.0
2018-01-10T09:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.17000000000007276,,0.38099999999940337,,0.0
2018-01-10T10:00:00Z,0.07000000000016371,0.009999999999990905,0.0,0.12599999999929423,,0.4280000000017026,,0.0
2018-01-10T11:00:00Z,0.07199999999988904,0.003000000000156433,0.0,0.2650000000003274,,0.679999999998472,,0.0
2018-01-10T12:00:00Z,0.06999999999993634,0.007999999999810825,0.0,0.10900000000037835,,0.5910000000003492,,0.0
2018-01-10T13:00:00Z,0.08200000000010732,0.004000000000132786,0.0,0.2209999999995489,,0.5959999999995489,,0.0
2018-01-10T14:00:00Z,0.09699999999997999,0.0029999999999290594,0.0,0.009000000000014552,,0.31300000000010186,,0.0
2018-01-10T15:00:00Z,0.07500000000004547,0.009000000000014552,0.0,0.0,,0.016999999999825377,,0.0
2018-01-10T16:00:00Z,0.06899999999995998,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-10T17:00:00Z,0.06999999999993634,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-10T18:00:00Z,0.07200000000011642,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-10T19:00:00Z,0.07099999999991269,0.0029999999999290594,0.0,0.0,,0.0,,0.0009999999999763531
2018-01-10T20:00:00Z,0.07099999999991269,0.01700000000005275,0.0,0.0,,0.0,,0.0
2018-01-10T21:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-10T22:00:00Z,0.047000000000025466,0.00200000000018008,0.0,0.0,,0.0,,0.0
2018-01-10T23:00:00Z,0.05899999999996908,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-11T00:00:00Z,0.07300000000009277,0.009999999999990905,0.0,0.0,,0.0,,0.0
2018-01-11T01:00:00Z,0.06799999999998363,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-11T02:00:00Z,0.07399999999984175,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-11T03:00:00Z,0.06899999999995998,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-11T04:00:00Z,0.07000000000016371,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-11T05:00:00Z,0.07399999999984175,0.010999999999967258,0.0,0.0,,0.0,,0.0
2018-01-11T06:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-11T07:00:00Z,0.06999999999993634,0.00200000000018008,0.0,0.0,,0.05800000000090222,,0.0
2018-01-11T08:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.1859999999996944,,0.0
2018-01-11T09:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.020000000000436557,,0.5689999999995052,,0.41599999999994
2018-01-11T10:00:00Z,0.08600000000001273,0.0029999999999290594,0.0,0.23499999999967258,,0.7260000000005675,,0.07100000000014006
2018-01-11T11:00:00Z,0.1150000000000091,0.003000000000156433,0.0,0.4489999999996144,,1.139999999999418,,0.0029999999999290594
2018-01-11T12:00:00Z,0.11200000000008004,0.0029999999999290594,0.0,0.2460000000000946,,1.043999999999869,,0.77800000000002
2018-01-11T13:00:00Z,0.09499999999979991,0.0019999999999527063,0.0,0.009000000000014552,,0.5,,0.10500000000001819
2018-01-11T14:00:00Z,0.07500000000004547,0.003000000000156433,0.0,0.0,,0.42000000000007276,,0.10599999999999454
2018-01-11T15:00:00Z,0.07500000000004547,0.0019999999999527063,0.0,0.0,,0.06600000000071304,,0.0029999999999290594
2018-01-11T16:00:00Z,0.07099999999991269,0.009000000000014552,0.0,0.0,,0.0,,0.0
2018-01-11T17:00:00Z,0.06900000000018736,0.015999999999849024,0.0,0.0,,0.0,,0.0
2018-01-11T18:00:00Z,0.07199999999988904,0.00200000000018008,0.0,0.0,,0.0,,0.4750000000001364
2018-01-11T19:00:00Z,0.07099999999991269,0.011999999999943611,0.0,0.0,,0.0,,0.7859999999998308
2018-01-11T20:00:00Z,0.07200000000011642,0.0039999999999054126,0.0,0.0,,0.0,,0.9239999999999782
2018-01-11T21:00:00Z,0.07099999999991269,0.003000000000156433,0.0,0.0,,0.0,,0.3430000000000746
2018-01-11T22:00:00Z,0.04600000000004911,0.0029999999999290594,0.0,0.0,,0.0,,0.29899999999997817
2018-01-11T23:00:00Z,0.05999999999994543,0.0029999999999290594,0.0,0.0,,0.0,,0.1410000000000764
2018-01-12T00:00:00Z,0.07200000000011642,0.0019999999999527063,0.0,0.0,,0.0,,0.041999999999916326
2018-01-12T01:00:00Z,0.06600000000003092,0.012000000000170985,0.0,0.0,,0.0,,0.0
2018-01-12T02:00:00Z,0.0729999999998654,0.0019999999999527063,0.0,0.0,,0.0,,0.18200000000001637
2018-01-12T03:00:00Z,0.06600000000003092,0.0029999999999290594,0.0,0.0,,0.0,,0.02800000000002001
2018-01-12T04:00:00Z,0.07100000000014006,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-12T05:00:00Z,0.07399999999984175,0.004000000000132786,0.0,0.0,,0.0,,0.0
2018-01-12T06:00:00Z,0.07100000000014006,0.01499999999987267,0.0,0.0,,0.0,,0.35200000000008913
2018-01-12T07:00:00Z,0.06899999999995998,0.003000000000156433,0.0,0.0,,0.0,,0.07600000000002183
2018-01-12T08:00:00Z,0.06999999999993634,0.0019999999999527063,0.0,0.0,,0.049999999999272404,,0.3289999999999509
2018-01-12T09:00:00Z,0.07099999999991269,0.0029999999999290594,0.0,0.012000000000625732,,0.17000000000007276,,0.0019999999999527063
2018-01-12T10:00:00Z,0.07100000000014006,0.0019999999999527063,0.0,0.019999999999527063,,0.3040000000000873,,0.20700000000010732
2018-01-12T11:00:00Z,0.06999999999993634,0.003000000000156433,0.0,0.0,,0.4530000000013388,,0.2559999999998581
2018-01-12T12:00:00Z,0.07300000000009277,0.009000000000014552,0.0,0.0,,0.2680000000000291,,0.0
2018-01-12T13:00:00Z,0.07699999999999818,0.012999999999919964,0.0,0.0,,0.18399999999928696,,0.4329999999999927
2018-01-12T14:00:00Z,0.07699999999999818,0.0039999999999054126,0.0,0.0,,0.15099999999983993,,0.03700000000003456
2018-01-12T15:00:00Z,0.07500000000004547,0.003000000000156433,0.0,0.0,,0.01900000000023283,,0.0
2018-01-12T16:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-12T17:00:00Z,0.07099999999991269,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-12T18:00:00Z,0.06999999999993634,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-12T19:00:00Z,0.07200000000011642,0.012999999999919964,0.0,0.0,,0.0,,0.0
2018-01-12T20:00:00Z,0.06999999999993634,0.0029999999999290594,0.0,0.0,,0.0,,0.0009999999999763531
2018-01-12T21:00:00Z,0.07100000000014006,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-12T22:00:00Z,0.04599999999982174,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-12T23:00:00Z,0.057999999999992724,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-13T00:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-13T01:00:00Z,0.06700000000000728,0.00200000000018008,0.0,0.0,,0.0,,0.0
2018-01-13T02:00:00Z,0.0729999999998654,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-13T03:00:00Z,0.06799999999998363,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-13T04:00:00Z,0.07600000000002183,0.0029999999999290594,0.0,0.0,,0.0,,0.0009999999999763531
2018-01-13T05:00:00Z,0.07500000000004547,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-13T06:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-13T07:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.0,,0.010000000000218279,,0.0
2018-01-13T08:00:00Z,0.07099999999991269,0.009999999999990905,0.0,0.0,,0.07999999999992724,,0.0
2018-01-13T09:00:00Z,0.07300000000009277,0.019000000000005457,0.0,0.01900000000023283,,0.21600000000034925,,0.0
2018-01-13T10:00:00Z,0.07099999999991269,0.0060000000000854925,0.0,0.1359999999995125,,0.43000000000029104,,0.0
2018-01-13T11:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.19400000000041473,,0.5090000000000146,,0.0
2018-01-13T12:00:00Z,0.07399999999984175,0.0029999999999290594,0.0,0.14099999999962165,,0.44099999999889405,,0.0
2018-01-13T13:00:00Z,0.07900000000017826,0.00200000000018008,0.0,0.0,,0.37000000000080036,,0.0
2018-01-13T14:00:00Z,0.07600000000002183,0.0029999999999290594,0.0,0.0,,0.18499999999949068,,0.2300000000000182
2018-01-13T15:00:00Z,0.07600000000002183,0.0019999999999527063,0.0,0.0,,0.030999999999039574,,0.24099999999998545
2018-01-13T16:00:00Z,0.06899999999995998,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-13T17:00:00Z,0.07199999999988904,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-13T18:00:00Z,0.07200000000011642,1.002999999999929,0.0,0.0,,0.0,,0.0
2018-01-13T19:00:00Z,0.07399999999984175,0.20299999999997453,0.0,0.0,,0.0,,0.0
2018-01-13T20:00:00Z,0.07500000000004547,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-13T21:00:00Z,0.07500000000004547,0.00200000000018008,0.0,0.0,,0.0,,0.0
2018-01-13T22:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-13T23:00:00Z,0.06900000000018736,0.018000000000029104,0.0,0.0,,0.0,,0.005000000000109139
2018-01-14T00:00:00Z,0.0749999999998181,0.0029999999999290594,0.0,0.0,,0.0,,0.0039999999999054126
2018-01-14T01:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-14T02:00:00Z,0.07600000000002183,0.00200000000018008,0.0,0.0,,0.0,,0.0
2018-01-14T03:00:00Z,0.07199999999988904,0.015999999999849024,0.0,0.0,,0.0,,0.0
2018-01-14T04:00:00Z,0.07699999999999818,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-14T05:00:00Z,0.07500000000004547,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-14T06:00:00Z,0.07400000000006912,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-14T07:00:00Z,0.0729999999998654,0.0029999999999290594,0.0,0.0,,0.05400000000008731,,0.0
2018-01-14T08:00:00Z,0.07500000000004547,0.003000000000156433,0.0,0.11900000000059663,,0.4600000000009459,,0.0
2018-01-14T09:00:00Z,0.07500000000004547,0.0019999999999527063,0.0,0.0999999999994543,,0.5489999999990687,,0.0
2018-01-14T10:00:00Z,0.07699999999999818,0.0029999999999290594,0.0,0.0500000000001819,,0.5510000000012951,,0.0
2018-01-14T11:00:00Z,0.0729999999998654,0.009999999999990905,0.0,0.03899999999975989,,0.4789999999993597,,0.0
2018-01-14T12:00:00Z,0.07400000000006912,0.003000000000156433,0.0,0.0,,0.3899999999994179,,0.0
2018-01-14T13:00:00Z,0.08100000000013097,0.0029999999999290594,0.0,0.0,,0.3110000000015134,,0.0
2018-01-14T14:00:00Z,0.07899999999995089,0.0019999999999527063,0.0,0.0,,0.17000000000007276,,0.0
2018-01-14T15:00:00Z,0.07600000000002183,0.0029999999999290594,0.0,0.0,,0.023999999999432475,,0.22700000000008913
2018-01-14T16:00:00Z,0.07099999999991269,0.003000000000156433,0.0,0.0,,0.0,,0.011999999999943611
2018-01-14T17:00:00Z,0.07300000000009277,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-14T18:00:00Z,0.07199999999988904,0.009999999999990905,0.0,0.0,,0.0,,0.0
2018-01-14T19:00:00Z,0.07400000000006912,0.0029999999999290594,0.0,0.0,,0.0,,0.3810000000000855
2018-01-14T20:00:00Z,0.0729999999998654,0.003000000000156433,0.0,0.0,,0.0,,0.013999999999896318
2018-01-14T21:00:00Z,0.07400000000006912,0.0019999999999527063,0.0,0.0,,0.0,,0.0019999999999527063
2018-01-14T22:00:00Z,0.04899999999997817,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-14T23:00:00Z,0.06400000000007822,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-15T00:00:00Z,0.07400000000006912,0.004000000000132786,0.0,0.0,,0.0,,0.0
2018-01-15T01:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-15T02:00:00Z,0.07500000000004547,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-15T03:00:00Z,0.07099999999991269,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-15T04:00:00Z,0.07500000000004547,0.009999999999990905,0.0,0.0,,0.0,,0.0
2018-01-15T05:00:00Z,0.07399999999984175,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-15T06:00:00Z,0.07000000000016371,0.009000000000014552,0.0,0.0,,0.0,,0.0
2018-01-15T07:00:00Z,0.0729999999998654,0.018000000000029104,0.0,0.0,,0.04099999999925785,,0.0
2018-01-15T08:00:00Z,0.07100000000014006,0.0029999999999290594,0.0,0.15599999999994907,,0.3250000000007276,,0.0
2018-01-15T09:00:00Z,0.0729999999998654,0.0029999999999290594,0.0,0.3400000000001455,,0.5249999999996362,,0.0
2018-01-15T10:00:00Z,0.10200000000008913,0.0019999999999527063,0.0,0.7910000000001673,,1.1149999999997817,,0.0
2018-01-15T11:00:00Z,0.10199999999986176,0.013000000000147338,0.0,0.47299999999995634,,0.8000000000010914,,0.0
2018-01-15T12:00:00Z,0.09700000000020736,0.0029999999999290594,0.0,0.18699999999989814,,0.6309999999994034,,0.0
2018-01-15T13:00:00Z,0.07799999999997453,0.012999999999919964,0.0,0.2640000000001237,,0.6190000000005966,,0.0
2018-01-15T14:00:00Z,0.07699999999999818,0.003000000000156433,0.0,0.03899999999975989,,0.26899999999841384,,0.0
2018-01-15T15:00:00Z,0.07699999999999818,0.0019999999999527063,0.0,0.0,,0.046000000000276486,,0.0
2018-01-15T16:00:00Z,0.07199999999988904,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-15T17:00:00Z,0.07200000000011642,0.00200000000018008,0.0,0.0,,0.0,,0.0009999999999763531
2018-01-15T18:00:00Z,0.07199999999988904,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-15T19:00:00Z,0.06999999999993634,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-15T20:00:00Z,0.07200000000011642,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-15T21:00:00Z,0.07199999999988904,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-15T22:00:00Z,0.04899999999997817,0.0029999999999290594,0.0,0.0,,0.0,,0.7860000000000582
2018-01-15T23:00:00Z,0.05900000000019645,0.0019999999999527063,0.0,0.0,,0.0,,0.09500000000002728
2018-01-16T00:00:00Z,0.0729999999998654,0.0029999999999290594,0.0,0.0,,0.0,,0.08200000000010732
2018-01-16T01:00:00Z,0.06799999999998363,0.008000000000038199,0.0,0.0,,0.0,,0.08999999999991815
2018-01-16T02:00:00Z,0.07300000000009277,0.013000000000147338,0.0,0.0,,0.0,,0.0
2018-01-16T03:00:00Z,0.06700000000000728,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-16T04:00:00Z,0.06899999999995998,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-16T05:00:00Z,0.07500000000004547,0.008000000000038199,0.0,0.0,,0.0,,0.0
2018-01-16T06:00:00Z,0.06799999999998363,0.0029999999999290594,0.0,0.0,,0.0,,0.9079999999999018
2018-01-16T07:00:00Z,0.07099999999991269,0.00200000000018008,0.0,0.0,,0.033999999999650754,,0.8369999999999891
2018-01-16T08:00:00Z,0.06799999999998363,0.8669999999999618,0.0,0.12200000000029831,,0.5320000000010623,,0.35599999999999454
2018-01-16T09:00:00Z,0.07699999999999818,0.43200000000001637,0.0,0.014000000000123691,,0.7590000000000146,,1.122000000000071
2018-01-16T10:00:00Z,0.09900000000016007,0.0029999999999290594,0.0,0.24499999999989086,,0.694999999999709,,0.14800000000013824
2018-01-16T11:00:00Z,0.084999999999809,0.0029999999999290594,0.0,0.07099999999991269,,0.45600000000013097,,0.01499999999987267
2018-01-16T12:00:00Z,0.06900000000018736,0.003000000000156433,0.0,0.1890000000003056,,0.6749999999992724,,0.0060000000000854925
2018-01-16T13:00:00Z,0.08399999999983265,0.07899999999995089,0.0,0.29100000000016735,,0.570000000001528,,0.01499999999987267
2018-01-16T14:00:00Z,0.07500000000004547,1.1310000000000855,0.0,0.0,,0.04899999999906868,,0.0
2018-01-16T15:00:00Z,0.07300000000009277,0.02299999999991087,0.0,0.0,,0.02900000000045111,,0.0
2018-01-16T16:00:00Z,0.06999999999993634,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-16T17:00:00Z,0.06999999999993634,0.004000000000132786,0.0,0.0,,0.0,,0.0
2018-01-16T18:00:00Z,0.07000000000016371,0.012999999999919964,0.0,0.0,,0.0,,0.0
2018-01-16T19:00:00Z,0.07099999999991269,0.004999999999881766,0.0,0.0,,0.0,,0.0
2018-01-16T20:00:00Z,0.07200000000011642,0.008000000000038199,0.0,0.0,,0.0,,0.0
2018-01-16T21:00:00Z,0.07199999999988904,0.016000000000076398,0.0,0.0,,0.0,,0.0
2018-01-16T22:00:00Z,0.047000000000025466,0.0019999999999527063,0.0,0.0,,0.0,,0.0009999999999763531
2018-01-16T23:00:00Z,0.055000000000063665,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-17T00:00:00Z,0.0729999999998654,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-17T01:00:00Z,0.06700000000000728,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-17T02:00:00Z,0.07400000000006912,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-17T03:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-17T04:00:00Z,0.07200000000011642,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-17T05:00:00Z,0.07599999999979445,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-17T06:00:00Z,0.06900000000018736,0.009999999999990905,0.0,0.0,,0.0,,0.0
2018-01-17T07:00:00Z,0.07199999999988904,0.0019999999999527063,0.0,0.009999999999308784,,0.04099999999925785,,0.0
2018-01-17T08:00:00Z,0.07099999999991269,0.003000000000156433,0.0,0.0,,0.09000000000014552,,0.0
2018-01-17T09:00:00Z,0.07200000000011642,0.0019999999999527063,0.0,0.07900000000063301,,0.17000000000007276,,0.0
2018-01-17T10:00:00Z,0.09500000000002728,0.0029999999999290594,0.0,0.6489999999994325,,1.1309999999994034,,0.0
2018-01-17T11:00:00Z,0.07899999999995089,0.0029999999999290594,0.0,0.0,,0.03900000000066939,,0.0
2018-01-17T12:00:00Z,0.08899999999994179,0.008000000000038199,0.0,0.0,,0.13999999999941792,,0.0
2018-01-17T13:00:00Z,0.11599999999998545,0.004000000000132786,0.0,0.0,,0.43000000000029104,,0.0
2018-01-17T14:00:00Z,0.10300000000006548,0.0029999999999290594,0.0,0.0,,0.42000000000007276,,0.0
2018-01-17T15:00:00Z,0.07500000000004547,0.009000000000014552,0.0,0.0,,0.06999999999970896,,0.0
2018-01-17T16:00:00Z,0.07099999999991269,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-17T17:00:00Z,0.07000000000016371,0.003000000000156433,0.0,0.0,,0.0,,0.0
2018-01-17T18:00:00Z,0.07199999999988904,0.0019999999999527063,0.0,0.0,,0.0,,0.0
2018-01-17T19:00:00Z,0.06999999999993634,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-17T20:00:00Z,0.07000000000016371,0.0029999999999290594,0.0,0.0,,0.0,,0.0
2018-01-17T21:00:00Z,0.07099999999991269,0.00200000000018008,0.0,0.0,,0.0,,0.0
2018-01-17T22:00:00Z,0.047000000000025466,0.0029999999999290594,0.0,0.0,,0.0,,0.0010000000002037268
